41130	Halsted-Orange	06/28/2014	A	1431
40420	Cicero-Cermak	10/19/2006	W	1130
41060	Ashland-Orange	03/23/2009	W	1365
40060	Belmont-O'Hare	05/19/2013	U	2755
40200	Randolph/Wabash	12/17/2010	W	6882
40170	Ashland-Lake	06/18/2009	W	2542
40790	Monroe/Dearborn	12/06/2013	W	7262
41080	47th-South Elevated	02/05/2008	W	1437
40800	Sedgwick	01/27/2013	U	1534
40990	69th	08/29/2015	A	4174
40050	Davis	02/05/2010	W	4026
40530	Diversey	11/13/2004	A	2348
41170	Garfield-Dan Ryan	11/20/2015	W	4277
41050	Linden	09/14/2011	W	984
40190	Sox-35th-Dan Ryan	02/01/2008	W	3411
40120	35th/Archer	01/03/2013	W	2365
40310	Western-Orange	10/18/2017	W	4402
41450	Chicago/State	07/06/2003	U	8440
41320	Belmont-North Main	07/26/2006	W	9952
41090	Monroe/State	12/16/2003	W	6405
40770	Lawrence	04/09/2005	A	2024
41500	Montrose-Brown	08/02/2002	W	2060
41150	Kedzie-Midway	10/13/2015	W	3023
40920	Pulaski-Forest Park	09/04/2008	W	1423
40250	Kedzie-Homan-Forest Park	07/14/2003	W	1682
40740	Western-Cermak	01/20/2004	W	496
40400	Noyes	11/14/2014	W	891
41360	California-Lake	07/30/2004	W	806
40330	Grand/State	10/31/2003	W	10050
41210	Wellington	03/31/2008	W	0
40090	Damen-Brown	10/13/2013	U	1377
41250	Central-Evanston	03/31/2014	W	774
41200	Argyle	09/13/2004	W	2526
40030	Pulaski-Lake	12/10/2015	W	1763
41420	Addison-North Main	07/03/2001	W	7357
40830	18th	05/05/2009	W	1590
40490	Grand/Milwaukee	07/27/2015	W	2928
40540	Wilson	05/28/2008	W	5116
41290	Kimball	09/29/2006	W	0
40880	Thorndale	03/13/2017	W	3226
41380	Bryn Mawr	09/27/2010	W	5005
40970	Cicero-Forest Park	07/01/2004	W	878
40790	Monroe/Dearborn	06/17/2011	W	6390
40170	Ashland-Lake	03/22/2008	A	832
41000	Cermak-Chinatown	09/26/2017	W	4260
40790	Monroe/Dearborn	03/25/2011	W	5978
41140	King Drive	09/24/2006	U	309
41340	LaSalle	02/22/2002	W	2163
40930	Midway Airport	09/17/2013	W	9377
41020	Logan Square	03/29/2005	W	4734
40460	Merchandise Mart	07/04/2016	U	1093
41400	Roosevelt	06/17/2014	W	11633
40510	Garfield-South Elevated	01/30/2009	W	1380
41380	Bryn Mawr	04/12/2007	W	4249
40780	Central Park	05/17/2014	A	823
40180	Oak Park-Forest Park	07/21/2012	A	813
40490	Grand/Milwaukee	07/08/2010	W	1908
40940	Halsted/63rd	01/24/2014	W	810
40960	Pulaski-Orange	08/14/2016	U	1925
40330	Grand/State	05/25/2008	U	7158
41490	Harrison	07/21/2001	A	1178
40060	Belmont-O'Hare	01/04/2016	W	5090
40280	Central-Lake	06/23/2005	W	2041
41210	Wellington	06/21/2012	W	2883
40050	Davis	12/24/2004	W	1125
40020	Harlem-Lake	12/12/2014	W	4222
40120	35th/Archer	08/23/2012	W	3193
41050	Linden	12/01/2011	W	908
40050	Davis	07/26/2012	W	3920
41420	Addison-North Main	08/16/2009	U	13817
40650	North/Clybourn	04/03/2006	W	4004
40210	Damen-Cermak	08/06/2002	W	696
40720	East 63rd-Cottage Grove	09/25/2013	W	2452
40180	Oak Park-Forest Park	04/02/2016	A	745
41060	Ashland-Orange	05/28/2008	W	1673
40670	Western/Milwaukee	05/10/2016	W	5319
40550	Irving Park-O'Hare	02/16/2016	W	4530
40550	Irving Park-O'Hare	04/02/2008	W	4170
41500	Montrose-Brown	10/17/2017	W	3097
41210	Wellington	10/06/2002	U	520
40020	Harlem-Lake	02/06/2006	W	3208
40920	Pulaski-Forest Park	09/29/2007	A	1027
40400	Noyes	10/08/2003	W	856
40300	Indiana	02/25/2007	U	210
40020	Harlem-Lake	05/21/2010	W	3759
40550	Irving Park-O'Hare	01/21/2016	W	4578
41080	47th-South Elevated	11/30/2001	W	1300
40820	Rosemont	06/04/2017	U	4290
40420	Cicero-Cermak	01/29/2004	W	564
40140	Dempster-Skokie	10/13/2013	U	1152
40830	18th	11/19/2014	W	2049
41050	Linden	08/26/2013	W	880
41360	California-Lake	09/01/2013	U	733
40360	Southport	01/27/2012	W	3278
40270	Main	05/08/2007	W	1128
40580	54th/Cermak	08/31/2014	U	1227
41480	Western-Brown	04/22/2001	U	1009
41350	Oak Park-Lake	07/05/2009	U	899
40970	Cicero-Forest Park	01/01/2015	U	716
40070	Jackson/Dearborn	08/15/2017	W	6761
41230	47th-Dan Ryan	12/08/2012	A	2264
40800	Sedgwick	08/24/2015	W	3769
41180	Kedzie-Brown	12/24/2016	A	851
40370	Washington/Dearborn	05/10/2011	W	8784
40130	51st	11/15/2011	W	1296
40430	Clinton-Forest Park	11/01/2001	W	2495
40490	Grand/Milwaukee	09/15/2014	W	2568
40260	State/Lake	11/21/2014	W	9247
40720	East 63rd-Cottage Grove	12/11/2015	W	1376
40550	Irving Park-O'Hare	10/09/2005	U	1702
40030	Pulaski-Lake	01/11/2004	U	485
40340	Berwyn	10/12/2012	W	0
40240	79th	03/11/2012	U	4455
41420	Addison-North Main	05/16/2010	U	12650
41090	Monroe/State	03/14/2004	U	1573
41060	Ashland-Orange	06/27/2009	A	914
40060	Belmont-O'Hare	05/03/2005	W	4425
41040	Kedzie-Cermak	04/24/2017	W	1002
41160	Clinton-Lake	12/28/2010	W	2989
40020	Harlem-Lake	01/11/2006	W	3169
40470	Racine	11/30/2004	W	2495
41430	87th	07/20/2016	W	4418
40650	North/Clybourn	02/12/2010	W	4583
40570	California/Milwaukee	04/24/2008	W	3685
41250	Central-Evanston	03/20/2003	W	900
40320	Division/Milwaukee	09/04/2008	W	5271
41380	Bryn Mawr	12/28/2008	U	1878
40700	Laramie	09/01/2011	W	1527
41010	Rockwell	06/28/2014	A	1116
40450	95th/Dan Ryan	08/01/2012	W	12709
41290	Kimball	07/16/2013	W	0
40490	Grand/Milwaukee	06/28/2008	A	1089
41130	Halsted-Orange	09/15/2005	W	2970
40540	Wilson	07/18/2013	W	5844
40710	Chicago/Franklin	06/21/2016	W	7860
40800	Sedgwick	04/14/2015	W	3968
40390	Forest Park	10/30/2012	W	4120
40670	Western/Milwaukee	03/14/2005	W	3726
40590	Damen/Milwaukee	09/11/2011	U	3753
41210	Wellington	06/17/2015	W	3095
40880	Thorndale	12/16/2010	W	2867
40450	95th/Dan Ryan	12/10/2003	W	14380
40180	Oak Park-Forest Park	08/30/2012	W	1909
40300	Indiana	03/17/2009	W	1023
40150	Pulaski-Cermak	07/22/2010	W	1172
40250	Kedzie-Homan-Forest Park	08/01/2017	W	1941
40900	Howard	09/04/2007	W	6266
41310	Paulina	04/17/2013	W	2512
41290	Kimball	02/22/2014	A	2779
41660	Lake/State	05/01/2004	A	5390
41250	Central-Evanston	11/22/2013	W	886
41380	Bryn Mawr	07/20/2004	W	4105
40880	Thorndale	04/06/2009	W	2314
41500	Montrose-Brown	07/20/2003	U	594
41310	Paulina	09/18/2009	W	2282
40800	Sedgwick	11/14/2014	W	3997
40970	Cicero-Forest Park	04/20/2011	W	1272
40560	Jackson/State	10/02/2014	W	13717
41280	Jefferson Park	01/18/2005	W	5976
41150	Kedzie-Midway	12/06/2009	U	1026
40470	Racine	09/16/2016	W	2576
40340	Berwyn	06/14/2001	W	3299
40230	Cumberland	11/08/2004	W	5492
40600	Kostner	08/23/2009	U	181
40740	Western-Cermak	03/23/2011	W	1099
40650	North/Clybourn	10/18/2014	A	5776
40210	Damen-Cermak	11/29/2010	W	1249
40490	Grand/Milwaukee	11/30/2001	W	1244
40260	State/Lake	03/05/2008	W	9005
41360	California-Lake	08/04/2010	W	1070
41450	Chicago/State	05/04/2005	W	13061
40010	Austin-Forest Park	02/26/2012	U	662
41270	43rd	12/09/2013	W	1177
40200	Randolph/Wabash	04/01/2008	W	7312
41440	Addison-Brown	08/01/2012	W	2331
40830	18th	01/16/2006	W	715
41160	Clinton-Lake	09/06/2015	U	1267
41490	Harrison	04/09/2005	A	2801
40460	Merchandise Mart	09/22/2016	W	8485
41450	Chicago/State	09/13/2013	W	17143
40080	Sheridan	05/11/2008	U	1885
41360	California-Lake	06/19/2015	W	1218
40840	South Boulevard	09/02/2017	A	432
40940	Halsted/63rd	02/04/2005	W	705
40580	54th/Cermak	01/29/2010	W	1695
41200	Argyle	07/11/2010	U	1491
40660	Armitage	10/10/2008	W	4332
40990	69th	08/15/2007	W	5690
41310	Paulina	04/29/2008	W	0
41240	Addison-O'Hare	04/11/2003	W	2401
41220	Fullerton	06/28/2004	W	8379
41020	Logan Square	06/03/2017	A	4729
40800	Sedgwick	03/14/2017	W	4041
40930	Midway Airport	09/28/2016	W	9483
40140	Skokie	05/27/2006	A	0
40710	Chicago/Franklin	01/21/2008	W	2882
41690	Cermak-McCormick Place	03/19/2015	W	919
41300	Loyola	10/31/2014	W	7356
40170	Ashland-Lake	06/24/2005	W	1651
40650	North/Clybourn	09/11/2015	W	7461
41280	Jefferson Park	01/08/2014	W	6313
40460	Merchandise Mart	12/30/2002	W	4234
41230	47th-Dan Ryan	06/01/2012	W	3616
40970	Cicero-Forest Park	07/08/2005	W	1021
40650	North/Clybourn	07/23/2013	W	5522
40760	Granville	09/30/2009	W	3818
40550	Irving Park-O'Hare	05/04/2007	W	4033
40760	Granville	08/24/2016	W	3716
40150	Pulaski-Cermak	01/09/2010	A	575
41440	Addison-Brown	08/24/2014	U	861
40800	Sedgwick	07/12/2007	W	2795
40010	Austin-Forest Park	04/30/2013	W	2335
41660	Lake/State	02/07/2012	W	18250
40640	Madison/Wabash	07/02/2015	W	0
40480	Cicero-Lake	09/26/2007	W	1441
40340	Berwyn	06/29/2016	W	3548
41180	Kedzie-Brown	11/30/2017	W	2193
40660	Armitage	08/16/2015	U	1618
41330	Montrose-O'Hare	03/17/2003	W	1841
40270	Main	12/28/2002	A	592
40820	Rosemont	12/15/2004	W	4988
40740	Western-Cermak	04/30/2004	W	543
40160	LaSalle/Van Buren	11/07/2001	W	3354
41020	Logan Square	06/25/2017	U	4433
40840	South Boulevard	03/31/2006	W	779
40180	Oak Park-Forest Park	04/04/2007	W	1582
40890	O'Hare Airport	07/26/2010	W	9775
40340	Berwyn	02/20/2009	W	3401
41150	Kedzie-Midway	04/14/2017	W	2851
40130	51st	10/31/2005	W	1065
40850	Library	11/26/2001	W	2633
40120	35th/Archer	04/24/2016	U	1276
41350	Oak Park-Lake	11/06/2014	W	1719
41490	Harrison	03/20/2009	W	3850
40030	Pulaski-Lake	09/25/2012	W	2179
41090	Monroe/State	02/26/2006	U	1521
40340	Berwyn	03/27/2017	W	3268
41350	Oak Park-Lake	03/30/2012	W	1420
40890	O'Hare Airport	08/04/2010	W	9475
40580	54th/Cermak	06/12/2007	W	2021
40160	LaSalle/Van Buren	11/18/2013	W	3328
40940	Halsted/63rd	09/29/2010	W	1012
40460	Merchandise Mart	09/15/2014	W	7692
40380	Clark/Lake	07/15/2007	U	2761
40070	Jackson/Dearborn	05/23/2009	A	1676
40650	North/Clybourn	02/05/2003	W	3529
41230	47th-Dan Ryan	02/20/2005	U	1287
41060	Ashland-Orange	11/26/2007	W	1549
40020	Harlem-Lake	10/15/2014	W	4399
41000	Cermak-Chinatown	05/06/2015	W	4791
40670	Western/Milwaukee	10/13/2001	A	1314
41070	Kedzie-Lake	10/21/2011	W	1633
40430	Clinton-Forest Park	04/01/2007	U	824
41290	Kimball	07/30/2006	U	1706
41240	Addison-O'Hare	07/10/2014	W	2903
41270	43rd	04/25/2014	W	1252
40820	Rosemont	12/25/2012	U	1076
40550	Irving Park-O'Hare	04/30/2011	A	2196
41040	Kedzie-Cermak	12/01/2007	A	424
41120	35-Bronzeville-IIT	08/18/2015	W	1950
41660	Lake/State	05/03/2016	W	21921
40960	Pulaski-Orange	06/23/2014	W	4707
40740	Western-Cermak	12/27/2005	W	602
40020	Harlem-Lake	05/25/2007	W	3603
40490	Grand/Milwaukee	05/08/2006	W	1600
40330	Grand/State	04/07/2003	W	8202
41160	Clinton-Lake	12/02/2002	W	1687
40210	Damen-Cermak	12/04/2008	W	1216
41220	Fullerton	11/06/2015	W	14706
40990	69th	01/23/2009	W	5741
40730	Washington/Wells	09/10/2006	U	751
40520	Foster	04/06/2008	U	304
41260	Austin-Lake	11/09/2003	U	619
40280	Central-Lake	12/18/2003	W	2026
40130	51st	03/28/2002	W	1043
40390	Forest Park	11/27/2008	U	1182
40960	Pulaski-Orange	09/14/2003	U	1164
41380	Bryn Mawr	05/25/2015	U	2622
41440	Addison-Brown	03/28/2011	W	2336
40540	Wilson	08/02/2016	W	5372
40160	LaSalle/Van Buren	02/17/2012	W	2915
40130	51st	02/13/2011	U	535
41320	Belmont-North Main	11/13/2011	U	8949
40330	Grand/State	01/11/2002	W	8843
41250	Central-Evanston	01/30/2010	A	315
41430	87th	03/08/2006	W	4662
41480	Western-Brown	07/27/2008	U	1688
41170	Garfield-Dan Ryan	07/07/2010	W	4004
41490	Harrison	01/04/2012	W	2591
40420	Cicero-Cermak	10/15/2005	A	561
40690	Dempster	09/14/2008	U	382
40510	Garfield-South Elevated	06/07/2016	W	1460
41030	Polk	09/16/2007	U	587
40610	Ridgeland	08/26/2007	U	407
41310	Paulina	03/15/2015	U	1159
40210	Damen-Cermak	05/14/2007	W	984
40550	Irving Park-O'Hare	07/07/2011	W	4294
41070	Kedzie-Lake	03/20/2010	A	702
40840	South Boulevard	04/22/2010	W	757
40420	Cicero-Cermak	07/17/2002	W	813
40920	Pulaski-Forest Park	11/24/2005	U	570
40300	Indiana	09/14/2012	W	955
40280	Central-Lake	07/04/2013	U	1487
40520	Foster	12/10/2008	W	793
40970	Cicero-Forest Park	04/20/2009	W	1080
40320	Division/Milwaukee	09/09/2015	W	6759
40030	Pulaski-Lake	11/17/2006	W	1562
41280	Jefferson Park	04/06/2009	W	5832
40630	Clark/Division	07/07/2013	U	5442
41210	Wellington	05/04/2015	W	3034
40580	54th/Cermak	03/23/2011	W	1893
40650	North/Clybourn	04/13/2006	W	4242
40670	Western/Milwaukee	04/15/2014	W	5049
40930	Midway Airport	01/20/2006	W	8688
41190	Jarvis	08/29/2002	W	1362
41250	Central-Evanston	02/06/2005	U	231
40190	Sox-35th-Dan Ryan	12/13/2008	A	2450
40250	Kedzie-Homan-Forest Park	04/27/2017	W	1987
40280	Central-Lake	10/12/2006	W	2574
40730	Washington/Wells	10/02/2004	A	892
40470	Racine	02/06/2015	W	2858
41250	Central-Evanston	06/12/2011	U	288
40310	Western-Orange	12/06/2004	W	3246
40420	Cicero-Cermak	12/10/2004	W	794
40810	Medical Center	06/05/2007	W	2346
41150	Kedzie-Midway	07/09/2013	W	3319
40310	Western-Orange	05/04/2002	A	1167
40320	Division/Milwaukee	11/17/2010	W	5583
40180	Oak Park-Forest Park	11/28/2002	U	258
40400	Noyes	11/16/2010	W	773
40190	Sox-35th-Dan Ryan	12/04/2015	W	5166
40420	Cicero-Cermak	10/03/2004	U	0
40640	Madison/Wabash	05/03/2012	W	6931
41070	Kedzie-Lake	12/13/2013	W	1756
40400	Noyes	06/16/2012	A	491
41210	Wellington	01/03/2002	W	2416
40690	Dempster	06/17/2005	W	735
40060	Belmont-O'Hare	07/26/2003	A	2340
41050	Linden	01/30/2017	W	789
40170	Ashland-Lake	07/20/2005	W	1529
40030	Pulaski-Lake	09/03/2016	A	1058
40750	Harlem-O'Hare	03/26/2013	W	2632
40880	Thorndale	04/08/2003	W	3042
40990	69th	04/09/2010	W	5682
41160	Clinton-Lake	06/22/2005	W	2317
40290	Ashland/63rd	04/25/2006	W	1844
41140	King Drive	01/21/2007	U	246
40790	Monroe/Dearborn	06/30/2014	W	7379
40770	Lawrence	07/15/2008	W	3058
40990	69th	01/19/2010	W	6047
40970	Cicero-Forest Park	04/26/2003	A	782
40380	Clark/Lake	08/29/2007	W	17708
40960	Pulaski-Orange	03/11/2008	W	5614
41400	Roosevelt	06/29/2003	U	4225
41400	Roosevelt	09/16/2017	A	10169
40920	Pulaski-Forest Park	10/27/2008	W	1340
40840	South Boulevard	11/17/2014	W	838
40570	California/Milwaukee	07/02/2001	W	2873
41130	Halsted-Orange	02/14/2015	A	1303
40830	18th	01/08/2010	W	1419
41330	Montrose-O'Hare	07/21/2013	U	1052
40260	State/Lake	04/15/2002	W	8836
40300	Indiana	03/21/2010	U	280
40600	Kostner	03/28/2001	W	309
40390	Forest Park	10/30/2013	W	3927
41410	Chicago/Milwaukee	08/12/2007	U	81
41340	LaSalle	04/19/2005	W	2635
41360	California-Lake	05/04/2015	W	1144
40430	Clinton-Forest Park	08/12/2002	W	2464
40820	Rosemont	01/25/2007	W	4550
40280	Central-Lake	10/21/2010	W	2602
41210	Wellington	08/04/2008	W	0
41410	Chicago/Milwaukee	05/28/2004	W	2479
40660	Armitage	05/05/2010	W	4147
41130	Halsted-Orange	11/21/2012	W	2929
40310	Western-Orange	06/25/2017	U	2269
40820	Rosemont	03/23/2008	U	1033
40770	Lawrence	01/25/2017	W	3619
40760	Granville	12/16/2005	W	3756
41140	King Drive	10/18/2011	W	687
40340	Berwyn	02/17/2008	U	1714
41670	Conservatory	12/10/2012	W	877
40610	Ridgeland	10/26/2002	A	481
41190	Jarvis	04/30/2012	W	1491
41440	Addison-Brown	08/07/2016	U	878
41400	Roosevelt	04/07/2014	W	11114
41240	Addison-O'Hare	11/05/2016	A	1706
40250	Kedzie-Homan-Forest Park	05/28/2005	A	774
40550	Irving Park-O'Hare	08/15/2005	W	3910
41240	Addison-O'Hare	12/12/2006	W	2506
40780	Central Park	01/30/2003	W	164
41190	Jarvis	01/01/2017	U	839
41490	Harrison	10/07/2009	W	4554
41440	Addison-Brown	03/29/2010	W	1965
40210	Damen-Cermak	03/23/2010	W	1234
40850	Library	02/11/2010	W	4447
40800	Sedgwick	09/25/2006	W	3218
40940	Halsted/63rd	06/17/2015	W	794
40190	Sox-35th-Dan Ryan	11/22/2004	W	3069
41230	47th-Dan Ryan	03/26/2002	W	2707
41140	King Drive	09/22/2013	U	604
40720	East 63rd-Cottage Grove	11/07/2007	W	1331
40690	Dempster	07/21/2009	W	878
41280	Jefferson Park	09/13/2010	W	6382
40190	Sox-35th-Dan Ryan	03/30/2017	W	4216
40670	Western/Milwaukee	11/11/2010	W	4340
40370	Washington/Dearborn	10/04/2003	A	2999
40540	Wilson	05/08/2011	U	2857
40440	California-Cermak	11/01/2015	U	742
40300	Indiana	07/11/2013	W	1500
41430	87th	04/19/2017	W	3937
40490	Grand/Milwaukee	11/16/2007	W	1530
40470	Racine	01/30/2004	W	1345
40170	Ashland-Lake	01/20/2007	A	874
40060	Belmont-O'Hare	04/28/2002	U	1553
40690	Dempster	08/01/2006	W	749
40690	Dempster	05/19/2011	W	817
41290	Kimball	07/04/2006	U	2353
41000	Cermak-Chinatown	05/18/2017	W	4444
41280	Jefferson Park	10/31/2003	W	6474
41220	Fullerton	12/16/2008	W	8343
41330	Montrose-O'Hare	06/10/2013	W	2397
40670	Western/Milwaukee	07/11/2008	W	4310
40330	Grand/State	10/20/2009	W	8494
40670	Western/Milwaukee	03/03/2017	W	5374
40030	Pulaski-Lake	11/19/2001	W	1363
41460	Irving Park-Brown	12/16/2009	W	2436
40400	Noyes	01/31/2009	A	492
40460	Merchandise Mart	03/13/2004	A	1436
40340	Berwyn	04/13/2007	W	3061
41160	Clinton-Lake	03/16/2002	A	585
40890	O'Hare Airport	02/07/2006	W	7810
40660	Armitage	10/29/2009	W	4367
41160	Clinton-Lake	04/06/2003	U	262
40090	Damen-Brown	10/24/2001	W	2135
40510	Garfield-South Elevated	01/12/2003	U	324
41360	California-Lake	09/14/2004	W	887
40940	Halsted/63rd	03/25/2001	U	271
40820	Rosemont	01/27/2016	W	5942
40340	Berwyn	09/21/2015	W	3829
41420	Addison-North Main	10/18/2013	W	8049
40160	LaSalle/Van Buren	04/12/2016	W	3036
40480	Cicero-Lake	11/11/2002	W	1049
40640	Madison/Wabash	08/20/2015	W	0
40380	Clark/Lake	03/24/2007	A	3919
41070	Kedzie-Lake	04/04/2005	W	1265
40080	Sheridan	10/10/2007	W	4880
40440	California-Cermak	11/16/2013	A	860
40700	Laramie	05/29/2002	W	1305
41210	Wellington	07/27/2009	W	0
41170	Garfield-Dan Ryan	10/26/2014	U	2163
40130	51st	12/23/2014	W	903
41350	Oak Park-Lake	10/29/2005	A	834
40050	Davis	12/25/2014	U	913
40280	Central-Lake	05/12/2006	W	2288
41040	Kedzie-Cermak	11/16/2005	W	580
41250	Central-Evanston	07/21/2008	W	945
40710	Chicago/Franklin	04/16/2010	W	5835
40960	Pulaski-Orange	10/25/2007	W	5888
41380	Bryn Mawr	02/24/2010	W	4813
40010	Austin-Forest Park	02/11/2007	U	481
40190	Sox-35th-Dan Ryan	02/14/2006	W	3445
41140	King Drive	10/20/2014	W	732
41180	Kedzie-Brown	09/24/2003	W	1651
40690	Dempster	04/14/2014	W	793
41660	Lake/State	04/03/2009	W	14967
41430	87th	01/12/2012	W	4655
40120	35th/Archer	01/26/2005	W	2305
40540	Wilson	08/06/2008	W	4622
40270	Main	10/05/2004	W	1258
40570	California/Milwaukee	02/26/2012	U	2263
41180	Kedzie-Brown	02/03/2006	W	1602
40660	Armitage	07/18/2005	W	3196
40230	Cumberland	09/02/2001	U	2028
40490	Grand/Milwaukee	10/25/2013	W	2911
40380	Clark/Lake	03/24/2010	W	18226
40160	LaSalle/Van Buren	05/04/2001	W	3221
41140	King Drive	08/03/2006	W	724
41230	47th-Dan Ryan	07/05/2003	A	1971
41300	Loyola	03/03/2006	W	5555
41240	Addison-O'Hare	10/28/2009	W	2631
40800	Sedgwick	08/24/2017	W	3913
40510	Garfield-South Elevated	06/23/2007	A	848
40650	North/Clybourn	05/02/2014	W	6683
41660	Lake/State	09/18/2007	W	14984
40360	Southport	10/31/2014	W	3475
41120	35-Bronzeville-IIT	08/24/2004	W	1706
41250	Central-Evanston	02/27/2007	W	831
40940	Halsted/63rd	05/09/2016	W	636
40070	Jackson/Dearborn	01/22/2010	W	6600
40840	South Boulevard	08/15/2007	W	763
41020	Logan Square	12/23/2008	W	4883
40360	Southport	05/16/2016	W	3379
41120	35-Bronzeville-IIT	10/25/2002	W	2381
41260	Austin-Lake	04/11/2006	W	1972
40200	Randolph/Wabash	03/04/2007	U	1655
41670	Conservatory	05/22/2012	W	1081
40420	Cicero-Cermak	08/28/2016	U	740
40400	Noyes	05/08/2013	W	809
41230	47th-Dan Ryan	01/07/2009	W	3171
40130	51st	05/05/2007	A	576
40240	79th	07/19/2001	W	7586
40130	51st	09/25/2015	W	1338
40280	Central-Lake	08/29/2017	W	1786
41130	Halsted-Orange	09/23/2016	W	2985
40610	Ridgeland	04/02/2011	A	501
41070	Kedzie-Lake	01/21/2004	W	1126
40960	Pulaski-Orange	09/13/2001	W	5778
40800	Sedgwick	11/06/2015	W	4104
40080	Sheridan	01/21/2005	W	4452
41250	Central-Evanston	11/23/2003	U	204
40200	Randolph/Wabash	11/04/2004	W	5642
41420	Addison-North Main	08/07/2006	W	5877
41020	Logan Square	12/26/2003	W	2547
40800	Sedgwick	08/14/2010	A	4614
41080	47th-South Elevated	10/27/2017	W	1159
40320	Division/Milwaukee	01/01/2006	U	1594
41400	Roosevelt	02/24/2006	W	7215
40840	South Boulevard	09/17/2002	W	828
41320	Belmont-North Main	01/26/2010	W	10312
40480	Cicero-Lake	03/02/2008	U	729
40970	Cicero-Forest Park	07/28/2014	W	1482
40160	LaSalle/Van Buren	03/10/2001	A	350
40940	Halsted/63rd	04/09/2004	W	492
40590	Damen/Milwaukee	04/22/2012	U	3259
41350	Oak Park-Lake	05/01/2005	U	473
40720	East 63rd-Cottage Grove	01/19/2006	W	1392
40070	Jackson/Dearborn	06/06/2005	W	6901
40370	Washington/Dearborn	10/14/2007	U	1906
40930	Midway Airport	02/28/2015	A	3493
40180	Oak Park-Forest Park	07/13/2008	U	611
41260	Austin-Lake	02/08/2017	W	1959
40270	Main	07/27/2010	W	1103
40450	95th/Dan Ryan	02/25/2017	A	5822
41450	Chicago/State	11/10/2002	U	8804
40820	Rosemont	11/12/2004	W	5213
40650	North/Clybourn	04/20/2009	W	3918
40600	Kostner	05/23/2004	U	0
41510	Morgan-Lake	01/05/2013	A	812
40710	Chicago/Franklin	01/12/2008	A	1751
41430	87th	01/23/2008	W	5098
40530	Diversey	11/24/2016	U	856
40420	Cicero-Cermak	10/14/2007	U	514
41120	35-Bronzeville-IIT	05/09/2006	W	2731
41490	Harrison	09/01/2010	W	3134
41020	Logan Square	11/28/2016	W	7016
41080	47th-South Elevated	02/10/2006	W	1351
40490	Grand/Milwaukee	01/24/2003	W	1125
41660	Lake/State	05/29/2010	A	12563
41180	Kedzie-Brown	08/23/2003	A	1099
40750	Harlem-O'Hare	05/13/2002	W	2608
41030	Polk	04/17/2005	U	455
40790	Monroe/Dearborn	09/22/2007	A	1797
41420	Addison-North Main	02/06/2015	W	6900
41440	Addison-Brown	10/25/2007	W	0
40970	Cicero-Forest Park	04/17/2007	W	1195
41420	Addison-North Main	07/23/2004	W	5570
40040	Quincy/Wells	05/08/2014	W	8251
40560	Jackson/State	03/07/2004	U	2067
41080	47th-South Elevated	09/04/2014	W	1605
41320	Belmont-North Main	09/02/2017	A	9242
40080	Sheridan	01/07/2004	W	4106
41140	King Drive	11/01/2003	A	423
40680	Adams/Wabash	04/29/2015	W	10248
41660	Lake/State	04/27/2017	W	20720
41320	Belmont-North Main	07/30/2007	W	10257
41000	Cermak-Chinatown	08/14/2012	W	4731
41250	Central-Evanston	05/03/2002	W	950
40550	Irving Park-O'Hare	04/01/2015	W	4647
40870	Francisco	02/01/2005	W	1036
40530	Diversey	05/25/2002	A	1785
40190	Sox-35th-Dan Ryan	08/05/2014	W	6546
41660	Lake/State	08/26/2007	U	6275
40450	95th/Dan Ryan	06/23/2016	W	10077
40450	95th/Dan Ryan	07/05/2003	A	7658
40660	Armitage	07/23/2002	W	3154
41290	Kimball	10/24/2005	W	3568
40920	Pulaski-Forest Park	09/21/2011	W	2074
40300	Indiana	07/31/2016	U	486
40120	35th/Archer	08/06/2013	W	2994
40100	Morse	05/23/2005	W	3716
40730	Washington/Wells	05/27/2008	W	6804
40720	East 63rd-Cottage Grove	01/04/2009	U	492
41430	87th	06/03/2013	W	0
40700	Laramie	01/29/2015	W	1423
40350	UIC-Halsted	12/13/2016	W	3316
40460	Merchandise Mart	06/09/2008	W	8033
41440	Addison-Brown	07/06/2001	W	1937
40970	Cicero-Forest Park	09/27/2015	U	833
40440	California-Cermak	11/25/2010	U	394
40530	Diversey	04/08/2005	W	4645
41210	Wellington	02/06/2003	W	2534
40460	Merchandise Mart	01/30/2015	W	7457
40370	Washington/Dearborn	06/14/2009	U	2176
40710	Chicago/Franklin	12/18/2014	W	7324
41300	Loyola	06/11/2015	W	5252
40480	Cicero-Lake	01/26/2003	U	431
40280	Central-Lake	03/11/2015	W	2475
41130	Halsted-Orange	01/04/2002	W	1985
40830	18th	05/20/2016	W	2002
41340	LaSalle	04/11/2007	W	2979
40290	Ashland/63rd	04/11/2005	W	1877
40340	Berwyn	01/22/2008	W	3214
41140	King Drive	08/26/2016	W	635
41250	Central-Evanston	02/08/2003	A	498
40880	Thorndale	04/18/2013	W	2704
40390	Forest Park	10/11/2017	W	3834
40900	Howard	07/09/2014	W	6200
40610	Ridgeland	02/26/2015	W	1391
40760	Granville	06/16/2001	A	2308
41670	Conservatory	09/16/2016	W	1023
40880	Thorndale	12/20/2008	A	1817
41120	35-Bronzeville-IIT	12/22/2007	A	825
40920	Pulaski-Forest Park	01/03/2002	W	1135
40200	Randolph/Wabash	03/27/2005	U	911
40980	Harlem-Forest Park	01/09/2015	W	990
