40380	Clark/Lake	10/15/2010	W	19756
41090	Monroe/State	09/01/2008	U	2664
41360	California-Lake	03/24/2001	A	431
40970	Cicero-Forest Park	05/23/2006	W	1031
41320	Belmont-North Main	03/07/2010	U	6890
40260	State/Lake	07/09/2006	U	3748
41430	87th	12/28/2007	W	4283
41200	Argyle	07/24/2001	W	2759
40740	Western-Cermak	09/14/2001	W	597
40390	Forest Park	10/26/2016	W	3868
40400	Noyes	05/16/2011	W	718
41200	Argyle	02/05/2015	W	3529
40030	Pulaski-Lake	05/12/2011	W	2176
41090	Monroe/State	04/24/2014	W	10836
41320	Belmont-North Main	08/15/2015	A	10942
41260	Austin-Lake	05/03/2008	A	1139
40380	Clark/Lake	11/07/2006	W	15526
40910	63rd-Dan Ryan	01/20/2001	A	2407
41430	87th	11/27/2012	W	4653
40240	79th	02/24/2014	W	7211
40230	Cumberland	07/24/2008	W	5774
40550	Irving Park-O'Hare	08/03/2001	W	3915
40490	Grand/Milwaukee	02/20/2004	W	1253
40330	Grand/State	11/13/2014	W	11835
40780	Central Park	09/28/2007	W	1031
40300	Indiana	06/23/2016	W	758
40990	69th	05/21/2016	A	4180
40880	Thorndale	09/20/2009	U	1432
41680	Oakton-Skokie	02/19/2013	W	859
41230	47th-Dan Ryan	10/14/2008	W	3264
41430	87th	01/22/2010	W	5184
41420	Addison-North Main	05/14/2012	W	6211
40060	Belmont-O'Hare	12/23/2016	W	4723
41460	Irving Park-Brown	08/05/2007	U	1420
40330	Grand/State	12/26/2016	U	6317
40890	O'Hare Airport	08/08/2003	W	10015
41140	King Drive	07/03/2001	W	814
41200	Argyle	08/20/2016	A	2298
40070	Jackson/Dearborn	12/09/2010	W	7321
41280	Jefferson Park	05/25/2015	U	2924
40290	Ashland/63rd	09/15/2001	A	914
40450	95th/Dan Ryan	06/03/2001	U	5656
41150	Kedzie-Midway	05/23/2003	W	2799
40500	Washington/State	04/09/2006	U	2746
40580	54th/Cermak	07/05/2010	U	1027
41120	35-Bronzeville-IIT	04/13/2008	U	1002
41380	Bryn Mawr	12/20/2003	A	2803
41460	Irving Park-Brown	06/24/2002	W	2150
40630	Clark/Division	08/01/2005	W	6544
41280	Jefferson Park	04/26/2017	W	7079
40150	Pulaski-Cermak	09/25/2014	W	1443
41380	Bryn Mawr	11/25/2002	W	4655
41150	Kedzie-Midway	01/19/2016	W	3223
40190	Sox-35th-Dan Ryan	09/14/2002	A	6873
40580	54th/Cermak	10/03/2009	A	1102
41160	Clinton-Lake	11/16/2010	W	4372
41380	Bryn Mawr	12/02/2010	W	4940
40260	State/Lake	03/08/2006	W	7348
40590	Damen/Milwaukee	01/24/2011	W	5026
40920	Pulaski-Forest Park	07/22/2014	W	1944
40590	Damen/Milwaukee	03/23/2011	W	5489
40320	Division/Milwaukee	08/28/2001	W	4334
41030	Polk	04/24/2008	W	3410
40540	Wilson	12/25/2013	U	1397
41240	Addison-O'Hare	11/01/2005	W	2769
40340	Berwyn	01/11/2016	W	3294
40440	California-Cermak	02/04/2011	W	1344
41130	Halsted-Orange	01/28/2005	W	2165
40260	State/Lake	03/07/2013	W	8759
40660	Armitage	11/23/2015	W	4450
40920	Pulaski-Forest Park	05/29/2010	A	1386
41440	Addison-Brown	03/13/2011	U	648
40830	18th	04/27/2010	W	1606
40550	Irving Park-O'Hare	03/11/2016	W	4781
40750	Harlem-O'Hare	05/16/2008	W	2794
41130	Halsted-Orange	07/23/2014	W	2757
41080	47th-South Elevated	12/19/2004	U	382
40490	Grand/Milwaukee	01/26/2009	W	1678
40590	Damen/Milwaukee	04/13/2014	U	11658
40910	63rd-Dan Ryan	11/12/2015	W	3364
41420	Addison-North Main	03/05/2007	W	4634
40250	Kedzie-Homan-Forest Park	04/08/2017	A	1208
40570	California/Milwaukee	12/21/2001	W	2825
40510	Garfield-South Elevated	01/16/2012	W	781
40280	Central-Lake	01/16/2014	W	2367
41290	Kimball	09/13/2013	W	4263
40640	Madison/Wabash	12/23/2006	A	2693
40080	Sheridan	08/06/2008	W	5270
40530	Diversey	04/26/2016	W	5822
40020	Harlem-Lake	09/03/2008	W	4224
40850	Library	04/09/2013	W	4602
40300	Indiana	10/06/2003	W	698
41450	Chicago/State	11/30/2008	U	6003
40770	Lawrence	11/02/2002	A	1872
40930	Midway Airport	02/25/2010	W	7926
40040	Quincy/Wells	10/07/2005	W	6833
41240	Addison-O'Hare	09/07/2016	W	3181
40870	Francisco	03/09/2005	W	1018
40360	Southport	03/28/2006	W	2677
40880	Thorndale	07/01/2003	W	2677
40090	Damen-Brown	06/23/2016	W	2913
40480	Cicero-Lake	10/09/2007	W	1642
41380	Bryn Mawr	01/21/2013	W	3114
40100	Morse	09/24/2005	A	2942
40090	Damen-Brown	06/21/2015	U	1082
40140	Dempster-Skokie	03/06/2017	W	1793
40070	Jackson/Dearborn	05/09/2010	U	1956
41320	Belmont-North Main	07/02/2016	A	9178
40230	Cumberland	10/14/2002	W	4612
41380	Bryn Mawr	04/22/2007	U	2295
40730	Washington/Wells	03/01/2016	W	8475
40720	East 63rd-Cottage Grove	10/10/2005	W	981
41400	Roosevelt	01/11/2006	W	6492
40200	Randolph/Wabash	02/22/2008	W	6737
40020	Harlem-Lake	06/17/2014	W	4181
41450	Chicago/State	10/02/2017	W	14572
41290	Kimball	02/08/2008	W	3745
40640	Madison/Wabash	04/09/2016	A	0
41040	Kedzie-Cermak	06/07/2002	W	433
41070	Kedzie-Lake	07/28/2012	A	987
41440	Addison-Brown	11/26/2006	U	383
41000	Cermak-Chinatown	03/29/2012	W	4311
40230	Cumberland	10/28/2013	W	4735
40910	63rd-Dan Ryan	06/14/2006	W	3050
41400	Roosevelt	04/21/2017	W	11260
40300	Indiana	12/10/2003	W	650
40510	Garfield-South Elevated	01/01/2005	U	386
41010	Rockwell	11/02/2017	W	2062
40900	Howard	03/22/2015	U	3032
40250	Kedzie-Homan-Forest Park	06/20/2004	U	709
40390	Forest Park	08/11/2016	W	3579
41120	35-Bronzeville-IIT	06/20/2012	W	2216
40760	Granville	04/12/2008	A	2729
40380	Clark/Lake	05/05/2008	W	18528
40060	Belmont-O'Hare	06/23/2008	W	4645
40890	O'Hare Airport	07/19/2015	U	11819
41460	Irving Park-Brown	07/17/2016	U	1245
40790	Monroe/Dearborn	05/09/2008	W	5852
41180	Kedzie-Brown	06/05/2006	W	0
40090	Damen-Brown	11/28/2009	A	976
41670	Conservatory	08/26/2001	U	182
40430	Clinton-Forest Park	05/27/2015	W	3948
41240	Addison-O'Hare	05/18/2013	A	1800
41430	87th	07/05/2001	W	5752
40400	Noyes	06/21/2002	W	620
40570	California/Milwaukee	11/01/2001	W	3068
41360	California-Lake	09/20/2013	W	1243
40210	Damen-Cermak	04/05/2016	W	1576
41280	Jefferson Park	05/07/2005	A	3394
40080	Sheridan	11/01/2016	W	6132
40710	Chicago/Franklin	09/30/2012	U	2153
40490	Grand/Milwaukee	10/06/2003	W	1198
40640	Madison/Wabash	07/18/2017	W	0
40480	Cicero-Lake	12/13/2015	U	762
41310	Paulina	07/14/2014	W	2666
41670	Conservatory	09/07/2005	W	686
40210	Damen-Cermak	02/17/2009	W	1259
40920	Pulaski-Forest Park	02/03/2009	W	1397
40660	Armitage	08/01/2002	W	3090
40380	Clark/Lake	01/27/2017	W	19593
41330	Montrose-O'Hare	08/30/2010	W	2154
40080	Sheridan	03/14/2011	W	5040
40800	Sedgwick	11/28/2004	U	739
40290	Ashland/63rd	09/19/2016	W	1247
41130	Halsted-Orange	07/11/2014	W	2748
41430	87th	08/08/2017	W	4317
40340	Berwyn	10/21/2005	W	3605
40780	Central Park	09/27/2016	W	1250
41000	Cermak-Chinatown	07/26/2005	W	3267
40550	Irving Park-O'Hare	09/03/2015	W	4939
41280	Jefferson Park	10/10/2001	W	6706
40460	Merchandise Mart	03/21/2012	W	6965
40910	63rd-Dan Ryan	11/02/2003	U	1924
40730	Washington/Wells	12/07/2011	W	7484
40590	Damen/Milwaukee	07/02/2011	A	4292
41270	43rd	12/18/2007	W	930
41490	Harrison	10/13/2010	W	4804
40850	Library	09/22/2002	U	436
41450	Chicago/State	05/13/2006	A	11774
40930	Midway Airport	12/04/2007	W	8334
40490	Grand/Milwaukee	10/27/2008	W	1892
41310	Paulina	09/13/2007	W	3928
40100	Morse	09/18/2007	W	4217
40240	79th	03/01/2013	W	7027
41340	LaSalle	07/30/2007	W	2086
40690	Dempster	11/26/2002	W	684
41210	Wellington	04/03/2008	W	0
41120	35-Bronzeville-IIT	10/05/2006	W	3017
40740	Western-Cermak	09/12/2013	W	1357
41090	Monroe/State	01/31/2005	W	5978
40420	Cicero-Cermak	06/18/2003	W	680
40350	UIC-Halsted	02/16/2010	W	5832
40670	Western/Milwaukee	09/03/2008	W	4694
41040	Kedzie-Cermak	09/06/2001	W	449
40640	Madison/Wabash	06/07/2013	W	7579
41080	47th-South Elevated	09/27/2004	W	1166
40360	Southport	08/04/2007	A	0
40490	Grand/Milwaukee	09/07/2010	W	1957
40580	54th/Cermak	04/14/2005	W	1665
40150	Pulaski-Cermak	11/05/2017	U	466
40080	Sheridan	04/22/2012	U	2942
40440	California-Cermak	06/21/2012	W	1498
40700	Laramie	01/30/2004	W	1025
41170	Garfield-Dan Ryan	12/28/2006	W	2889
40190	Sox-35th-Dan Ryan	03/17/2014	W	4297
40800	Sedgwick	04/26/2007	W	2543
41310	Paulina	04/13/2012	W	2654
40060	Belmont-O'Hare	10/08/2014	W	5849
40550	Irving Park-O'Hare	07/27/2016	W	3454
41090	Monroe/State	01/24/2017	W	11102
40260	State/Lake	02/11/2001	U	2550
40100	Morse	06/16/2006	W	4095
40920	Pulaski-Forest Park	12/17/2010	W	1666
40100	Morse	07/05/2009	U	2597
40420	Cicero-Cermak	07/05/2010	U	734
40040	Quincy/Wells	09/30/2003	W	7082
40280	Central-Lake	03/02/2016	W	1982
40060	Belmont-O'Hare	01/05/2011	W	4303
40270	Main	04/03/2010	A	712
41310	Paulina	01/01/2017	U	890
40770	Lawrence	01/10/2016	U	1574
40170	Ashland-Lake	03/03/2012	A	1177
41170	Garfield-Dan Ryan	02/04/2003	W	3952
41230	47th-Dan Ryan	06/21/2013	W	0
40830	18th	06/17/2003	W	953
41510	Morgan-Lake	11/06/2017	W	2907
40700	Laramie	10/29/2017	U	574
40150	Pulaski-Cermak	01/30/2015	W	1354
40960	Pulaski-Orange	01/12/2002	A	1438
40260	State/Lake	01/09/2010	A	3751
40100	Morse	10/18/2013	W	4981
40040	Quincy/Wells	08/16/2010	W	7628
40370	Washington/Dearborn	07/05/2014	A	5664
40730	Washington/Wells	02/07/2014	W	7651
41190	Jarvis	01/22/2011	A	977
40380	Clark/Lake	04/13/2006	W	16890
40470	Racine	03/16/2007	W	2612
41020	Logan Square	12/05/2009	A	3260
41250	Central-Evanston	05/20/2007	U	296
40310	Western-Orange	02/21/2015	A	1830
40040	Quincy/Wells	06/09/2008	W	7374
40960	Pulaski-Orange	09/18/2008	W	6207
40220	Western-Forest Park	08/31/2003	U	555
41410	Chicago/Milwaukee	12/02/2013	W	4687
41170	Garfield-Dan Ryan	05/03/2016	W	3753
40440	California-Cermak	05/03/2012	W	1432
40840	South Boulevard	12/10/2008	W	788
41250	Central-Evanston	07/23/2014	W	949
41240	Addison-O'Hare	04/13/2005	W	2932
41300	Loyola	09/09/2010	W	6235
40230	Cumberland	05/26/2005	W	5796
40600	Kostner	04/04/2016	W	467
41080	47th-South Elevated	03/16/2011	W	1339
41190	Jarvis	01/13/2008	U	777
40820	Rosemont	05/02/2015	A	4804
41480	Western-Brown	03/30/2005	W	3132
40390	Forest Park	03/21/2013	W	3871
40290	Ashland/63rd	01/16/2014	W	1542
40490	Grand/Milwaukee	06/15/2011	W	2287
40770	Lawrence	10/29/2010	W	3473
40920	Pulaski-Forest Park	08/25/2013	U	1309
40560	Jackson/State	10/11/2008	A	5371
40170	Ashland-Lake	04/28/2006	W	1854
41420	Addison-North Main	03/10/2012	A	6466
40560	Jackson/State	07/15/2017	A	4176
40070	Jackson/Dearborn	10/07/2012	U	8148
40770	Lawrence	09/12/2006	W	3014
41440	Addison-Brown	05/14/2008	W	3463
40390	Forest Park	07/20/2001	W	3393
41670	Conservatory	08/07/2003	W	582
40780	Central Park	11/06/2010	A	651
40960	Pulaski-Orange	07/23/2005	A	1794
40540	Wilson	09/13/2010	W	7489
40540	Wilson	08/09/2017	W	4833
40980	Harlem-Forest Park	04/27/2016	W	1220
40850	Library	09/08/2009	W	5048
40570	California/Milwaukee	07/19/2010	W	3904
41160	Clinton-Lake	03/31/2002	U	237
40920	Pulaski-Forest Park	08/09/2015	U	1267
40040	Quincy/Wells	08/17/2006	W	7361
40980	Harlem-Forest Park	07/25/2010	U	431
40660	Armitage	12/14/2013	A	2756
41420	Addison-North Main	04/24/2001	W	5244
40140	Skokie	10/19/2011	W	2714
40660	Armitage	09/27/2009	U	1384
40460	Merchandise Mart	04/18/2004	U	465
41500	Montrose-Brown	07/13/2013	A	2244
40150	Pulaski-Cermak	11/04/2016	W	1339
41460	Irving Park-Brown	06/30/2004	W	2098
41670	Conservatory	07/27/2016	W	965
41080	47th-South Elevated	04/11/2009	A	919
40850	Library	04/10/2011	U	2197
40360	Southport	04/02/2015	W	3361
40600	Kostner	03/13/2002	W	305
40650	North/Clybourn	01/03/2002	W	3400
41190	Jarvis	02/03/2002	U	738
40650	North/Clybourn	07/03/2011	U	4097
40180	Oak Park-Forest Park	10/10/2011	W	1678
41080	47th-South Elevated	08/20/2002	W	1108
40910	63rd-Dan Ryan	07/21/2011	W	3053
40070	Jackson/Dearborn	11/17/2006	W	6067
41280	Jefferson Park	11/16/2003	U	2027
40120	35th/Archer	09/04/2006	U	794
40870	Francisco	01/08/2012	U	458
40910	63rd-Dan Ryan	06/27/2007	W	3130
41440	Addison-Brown	04/05/2008	A	1603
41280	Jefferson Park	09/06/2012	W	7363
40150	Pulaski-Cermak	01/17/2010	U	460
41120	35-Bronzeville-IIT	01/28/2016	W	2017
41050	Linden	02/05/2005	A	474
40280	Central-Lake	02/13/2009	W	2301
40770	Lawrence	04/22/2004	W	2556
41260	Austin-Lake	04/15/2010	W	2180
40210	Damen-Cermak	01/09/2003	W	351
41250	Central-Evanston	07/28/2002	U	269
40580	54th/Cermak	06/23/2006	W	1963
40060	Belmont-O'Hare	10/30/2014	W	5950
40540	Wilson	09/05/2011	U	3313
40890	O'Hare Airport	06/13/2008	W	10068
41400	Roosevelt	01/13/2003	W	5997
41220	Fullerton	01/03/2011	W	13413
40190	Sox-35th-Dan Ryan	10/22/2006	U	2590
41120	35-Bronzeville-IIT	10/15/2005	A	1388
40760	Granville	05/08/2006	W	3457
40430	Clinton-Forest Park	01/26/2017	W	4068
40840	South Boulevard	08/30/2011	W	812
40880	Thorndale	06/29/2014	U	2558
41140	King Drive	05/18/2009	W	587
41220	Fullerton	04/29/2008	W	12604
41230	47th-Dan Ryan	07/23/2009	W	3112
41200	Argyle	03/27/2006	W	2539
40720	East 63rd-Cottage Grove	09/14/2017	W	1213
40770	Lawrence	09/02/2014	W	3538
40550	Irving Park-O'Hare	08/04/2002	U	1371
40680	Adams/Wabash	12/08/2011	W	7192
40390	Forest Park	07/15/2011	W	3920
40370	Washington/Dearborn	04/14/2008	W	7268
41130	Halsted-Orange	06/13/2009	A	1198
41460	Irving Park-Brown	04/11/2011	W	2724
40980	Harlem-Forest Park	05/17/2012	W	1126
41150	Kedzie-Midway	11/04/2008	W	3515
41300	Loyola	12/21/2007	W	3593
41500	Montrose-Brown	05/31/2011	W	2476
41120	35-Bronzeville-IIT	03/27/2017	W	1687
41290	Kimball	06/22/2017	W	3919
40980	Harlem-Forest Park	03/18/2008	W	899
40510	Garfield-South Elevated	01/24/2008	W	1408
41260	Austin-Lake	06/07/2012	W	2181
41030	Polk	09/01/2007	A	946
41000	Cermak-Chinatown	03/26/2006	U	4231
41290	Kimball	03/07/2006	W	4207
40070	Jackson/Dearborn	06/16/2005	W	6941
40760	Granville	07/16/2009	W	3329
40310	Western-Orange	04/10/2015	W	3612
40260	State/Lake	02/26/2005	A	2762
41300	Loyola	03/04/2004	W	4107
40740	Western-Cermak	07/19/2010	W	1072
41230	47th-Dan Ryan	04/06/2007	W	2130
40180	Oak Park-Forest Park	11/27/2008	U	355
41460	Irving Park-Brown	08/10/2009	W	2193
40480	Cicero-Lake	04/24/2015	W	1545
40390	Forest Park	08/09/2010	W	3749
41140	King Drive	02/02/2013	A	355
41450	Chicago/State	01/29/2011	A	11922
40340	Berwyn	02/28/2001	W	3418
40280	Central-Lake	04/02/2001	W	2336
40220	Western-Forest Park	05/27/2007	U	561
40540	Wilson	10/18/2007	W	5829
41490	Harrison	10/25/2014	A	4146
41180	Kedzie-Brown	02/27/2009	W	1766
41130	Halsted-Orange	06/29/2011	W	2737
40840	South Boulevard	04/11/2013	W	862
40090	Damen-Brown	10/08/2004	W	1928
40970	Cicero-Forest Park	01/29/2007	W	1062
41350	Oak Park-Lake	01/06/2002	U	336
41000	Cermak-Chinatown	05/15/2004	A	2930
40250	Kedzie-Homan-Forest Park	08/03/2008	U	962
40360	Southport	11/27/2014	U	454
40850	Library	09/30/2003	W	2835
41460	Irving Park-Brown	02/08/2003	A	884
40690	Dempster	01/22/2014	W	862
40070	Jackson/Dearborn	12/20/2001	W	6351
40900	Howard	08/16/2001	W	6053
40690	Dempster	12/07/2006	W	698
41410	Chicago/Milwaukee	05/24/2015	U	1636
40460	Merchandise Mart	06/02/2011	W	6888
41120	35-Bronzeville-IIT	08/12/2013	W	6614
40420	Cicero-Cermak	10/04/2017	W	1316
40460	Merchandise Mart	05/28/2017	U	1185
40440	California-Cermak	08/19/2016	W	1489
40020	Harlem-Lake	08/27/2001	W	3357
41660	Lake/State	05/25/2007	W	13218
40790	Monroe/Dearborn	01/05/2008	A	1100
40560	Jackson/State	07/06/2002	A	8030
41680	Oakton-Skokie	07/06/2012	W	795
40900	Howard	02/05/2016	W	5965
40930	Midway Airport	05/09/2002	W	8096
41020	Logan Square	12/22/2014	W	6205
40640	Madison/Wabash	02/14/2010	U	1855
40380	Clark/Lake	09/10/2001	W	16218
40900	Howard	07/16/2009	W	6347
40900	Howard	07/01/2011	W	6620
41140	King Drive	03/19/2012	W	642
41700	Washington/Wabash	10/23/2017	W	9524
40150	Pulaski-Cermak	02/14/2001	W	503
40470	Racine	07/21/2002	U	540
40810	Medical Center	11/09/2009	W	3303
40180	Oak Park-Forest Park	09/29/2005	W	1663
40050	Davis	08/02/2016	W	3945
41170	Garfield-Dan Ryan	10/30/2003	W	4491
40800	Sedgwick	09/14/2004	W	3013
40570	California/Milwaukee	04/19/2013	W	5105
40450	95th/Dan Ryan	02/11/2009	W	12926
40010	Austin-Forest Park	04/26/2011	W	2097
41160	Clinton-Lake	02/27/2010	A	1451
40140	Skokie	03/16/2003	U	0
40140	Dempster-Skokie	03/11/2015	W	2200
40560	Jackson/State	09/28/2013	A	5449
40900	Howard	08/04/2010	W	6080
41210	Wellington	01/12/2007	W	2388
40530	Diversey	06/04/2006	U	1670
40720	East 63rd-Cottage Grove	06/13/2016	W	1222
40300	Indiana	06/24/2007	U	327
41270	43rd	03/19/2001	W	813
40900	Howard	11/10/2013	U	3442
41060	Ashland-Orange	02/14/2012	W	1649
41490	Harrison	12/21/2002	A	1203
41210	Wellington	06/05/2006	W	2594
41340	LaSalle	10/23/2010	A	1309
40300	Indiana	10/21/2007	U	345
40200	Randolph/Wabash	02/24/2009	W	7268
40160	LaSalle/Van Buren	06/15/2001	W	3245
41160	Clinton-Lake	04/27/2004	W	1739
41490	Harrison	04/18/2013	W	4643
40220	Western-Forest Park	08/21/2006	W	1099
40890	O'Hare Airport	02/16/2007	W	9634
40610	Ridgeland	02/07/2003	W	1261
40160	LaSalle/Van Buren	02/25/2003	W	3391
40420	Cicero-Cermak	10/09/2008	W	1221
40700	Laramie	04/25/2008	W	1514
40090	Damen-Brown	01/04/2007	W	2351
41360	California-Lake	06/12/2009	W	1132
40830	18th	09/21/2008	U	683
40140	Dempster-Skokie	07/16/2016	A	1766
41000	Cermak-Chinatown	04/28/2012	A	4185
40880	Thorndale	04/25/2008	W	2925
40700	Laramie	10/29/2012	W	1552
40740	Western-Cermak	08/28/2003	W	591
40540	Wilson	06/20/2008	W	4615
41310	Paulina	06/04/2005	A	1211
41140	King Drive	08/28/2014	W	668
40690	Dempster	06/10/2013	W	821
41280	Jefferson Park	04/30/2003	W	6016
40270	Main	01/11/2003	A	603
41010	Rockwell	12/08/2001	A	689
40600	Kostner	03/16/2012	W	463
41240	Addison-O'Hare	10/04/2017	W	3210
41660	Lake/State	05/07/2009	W	15321
40460	Merchandise Mart	09/18/2017	W	8689
40140	Skokie	03/20/2012	W	2578
41460	Irving Park-Brown	10/28/2002	W	2417
40330	Grand/State	10/17/2005	W	9272
41040	Kedzie-Cermak	04/11/2006	W	589
41190	Jarvis	01/11/2015	U	1013
41480	Western-Brown	09/09/2010	W	3850
40480	Cicero-Lake	09/20/2002	W	1290
40180	Oak Park-Forest Park	05/23/2010	U	531
41120	35-Bronzeville-IIT	10/07/2010	W	2432
40550	Irving Park-O'Hare	11/29/2001	W	3577
40740	Western-Cermak	06/06/2011	W	1060
41660	Lake/State	03/16/2002	A	8865
40940	Halsted/63rd	11/27/2013	W	884
40160	LaSalle/Van Buren	01/20/2014	W	1486
40400	Noyes	11/05/2004	W	790
41430	87th	03/06/2007	W	4965
40680	Adams/Wabash	05/10/2009	U	2208
40470	Racine	04/23/2015	W	2716
41070	Kedzie-Lake	08/21/2007	W	1176
41220	Fullerton	02/25/2009	W	12997
40630	Clark/Division	08/28/2010	A	6979
41250	Central-Evanston	09/07/2007	W	806
41510	Morgan-Lake	09/04/2015	W	2680
40220	Western-Forest Park	04/02/2009	W	1338
40710	Chicago/Franklin	01/26/2010	W	5444
40730	Washington/Wells	11/11/2003	W	5705
41230	47th-Dan Ryan	07/17/2002	W	2994
40380	Clark/Lake	01/30/2006	W	16192
41220	Fullerton	05/15/2004	A	6697
41340	LaSalle	11/02/2012	W	3424
40070	Jackson/Dearborn	10/15/2017	U	2323
40560	Jackson/State	02/20/2008	W	11924
40550	Irving Park-O'Hare	05/10/2004	W	3578
41460	Irving Park-Brown	07/03/2015	U	1937
40290	Ashland/63rd	03/30/2009	W	1520
40040	Quincy/Wells	07/27/2010	W	7697
41680	Oakton-Skokie	06/27/2015	A	11
40630	Clark/Division	04/23/2008	W	5910
41330	Montrose-O'Hare	06/05/2014	W	2699
40600	Kostner	10/11/2006	W	392
40700	Laramie	07/18/2016	W	1210
41120	35-Bronzeville-IIT	10/26/2008	U	843
40930	Midway Airport	10/27/2002	U	2922
41430	87th	11/09/2005	W	5446
40220	Western-Forest Park	05/28/2001	U	506
41420	Addison-North Main	03/07/2002	W	5551
41360	California-Lake	09/19/2001	W	792
40960	Pulaski-Orange	05/16/2003	W	5283
41240	Addison-O'Hare	10/20/2006	W	2685
41690	Cermak-McCormick Place	10/03/2016	W	1313
40920	Pulaski-Forest Park	12/18/2013	W	1896
40260	State/Lake	01/08/2006	U	2034
40030	Pulaski-Lake	03/31/2010	W	2051
40640	Madison/Wabash	03/29/2013	W	6082
41080	47th-South Elevated	02/04/2006	A	777
40120	35th/Archer	12/18/2006	W	2594
41280	Jefferson Park	05/23/2010	U	2415
40820	Rosemont	05/11/2011	W	5032
40630	Clark/Division	02/27/2012	W	6987
41270	43rd	07/20/2001	W	848
40100	Morse	09/08/2005	W	4035
41360	California-Lake	01/07/2017	A	456
41020	Logan Square	07/13/2015	W	7330
40400	Noyes	02/22/2004	U	248
41030	Polk	01/26/2002	A	8
40390	Forest Park	07/09/2016	A	2234
41360	California-Lake	08/10/2002	A	401
41160	Clinton-Lake	05/17/2010	W	4025
40840	South Boulevard	04/15/2013	W	781
41140	King Drive	05/24/2012	W	659
40660	Armitage	09/02/2013	U	1464
40580	54th/Cermak	09/25/2007	W	2049
40260	State/Lake	09/06/2001	W	9427
40060	Belmont-O'Hare	09/25/2006	W	5003
40220	Western-Forest Park	06/02/2003	W	1033
41050	Linden	10/20/2005	W	1111
40740	Western-Cermak	01/23/2002	W	608
40890	O'Hare Airport	01/13/2008	U	6642
40420	Cicero-Cermak	09/03/2004	W	795
40660	Armitage	09/05/2004	U	1095
40720	East 63rd-Cottage Grove	12/24/2013	W	950
40610	Ridgeland	03/09/2009	W	1408
41150	Kedzie-Midway	05/12/2012	A	1752
41300	Loyola	04/16/2011	A	4393
41090	Monroe/State	08/14/2014	W	11601
41150	Kedzie-Midway	10/12/2003	U	906
41160	Clinton-Lake	06/14/2009	U	1180
40710	Chicago/Franklin	04/24/2004	A	1715
41350	Oak Park-Lake	03/24/2012	A	699
41460	Irving Park-Brown	06/23/2015	W	3130
41160	Clinton-Lake	01/24/2015	A	1293
40130	51st	05/24/2014	A	769
40370	Washington/Dearborn	09/25/2001	W	9431
40130	51st	01/13/2016	W	958
40200	Randolph/Wabash	12/31/2001	W	3099
40740	Western-Cermak	09/19/2002	W	533
41130	Halsted-Orange	12/15/2003	W	2398
40590	Damen/Milwaukee	11/28/2005	W	4620
40640	Madison/Wabash	10/19/2012	W	7436
40750	Harlem-O'Hare	11/23/2007	W	1579
41290	Kimball	05/05/2001	A	2376
40280	Central-Lake	12/24/2016	A	1204
40600	Kostner	11/09/2004	W	316
40670	Western/Milwaukee	07/06/2001	W	2997
41310	Paulina	11/27/2004	A	695
40070	Jackson/Dearborn	03/20/2017	W	7062
40060	Belmont-O'Hare	02/01/2012	W	5270
40460	Merchandise Mart	05/12/2005	W	5046
41300	Loyola	08/08/2017	W	4391
40070	Jackson/Dearborn	01/18/2006	W	6780
41160	Clinton-Lake	09/20/2007	W	4175
40520	Foster	01/29/2010	W	804
40320	Division/Milwaukee	02/05/2008	W	4853
40890	O'Hare Airport	02/15/2016	W	9937
41140	King Drive	06/13/2011	W	661
40140	Dempster-Skokie	12/04/2014	W	2224
40780	Central Park	12/03/2006	U	275
40040	Quincy/Wells	10/03/2013	W	8763
40790	Monroe/Dearborn	11/06/2013	W	7749
40230	Cumberland	03/15/2006	W	5653
40790	Monroe/Dearborn	01/11/2016	W	7295
40050	Davis	06/11/2004	W	3901
40910	63rd-Dan Ryan	03/24/2014	W	3364
40490	Grand/Milwaukee	04/29/2005	W	1492
41360	California-Lake	09/06/2005	W	946
40200	Randolph/Wabash	11/05/2011	A	4576
40020	Harlem-Lake	07/02/2003	W	3664
40290	Ashland/63rd	01/25/2005	W	1821
41190	Jarvis	12/14/2006	W	1330
40130	51st	11/08/2005	W	1050
40600	Kostner	08/19/2013	W	454
40870	Francisco	07/28/2002	U	311
41270	43rd	10/22/2014	W	1267
41010	Rockwell	10/30/2013	W	2034
40520	Foster	06/11/2009	W	810
41120	35-Bronzeville-IIT	12/15/2011	W	1867
40960	Pulaski-Orange	02/01/2017	W	5365
41030	Polk	12/10/2008	W	3389
40530	Diversey	07/28/2001	A	2426
40730	Washington/Wells	01/24/2004	A	819
41330	Montrose-O'Hare	02/28/2008	W	1827
41410	Chicago/Milwaukee	03/08/2001	W	2272
40700	Laramie	02/12/2009	W	1207
40470	Racine	12/09/2003	W	2439
40230	Cumberland	02/04/2017	A	1429
40470	Racine	08/16/2015	U	1037
41080	47th-South Elevated	12/24/2007	W	825
40250	Kedzie-Homan-Forest Park	02/18/2005	W	1485
40140	Skokie	10/08/2007	W	2181
40210	Damen-Cermak	09/16/2010	W	1375
40140	Skokie	06/20/2009	A	1683
40330	Grand/State	05/19/2008	W	7680
40080	Sheridan	07/09/2017	U	3068
41090	Monroe/State	10/13/2002	U	4053
40900	Howard	12/07/2009	W	5723
40230	Cumberland	09/27/2012	W	5240
41280	Jefferson Park	06/10/2004	W	6651
